id,entryId,latency,dataGenTime,totalBytes,totalTime
1874,1874,23,0,512000000,222727
1875,1875,20,0,512000000,222727
1876,1876,22,0,512000000,222727
1877,1877,24,0,512000000,222727
1878,1878,17,0,512000000,222727
1879,1879,17,0,512000000,222727
1880,1880,19,0,512000000,222727
1881,1881,24,0,512000000,222727
1882,1882,20,0,512000000,222727
1883,1883,20,0,512000000,222727
1884,1884,20,0,512000000,222727
1885,1885,19,0,512000000,222727
1886,1886,19,0,512000000,222727
1887,1887,22,0,512000000,222727
1888,1888,22,0,512000000,222727
1889,1889,24,0,512000000,222727
1890,1890,20,0,512000000,222727
1891,1891,17,0,512000000,222727
1892,1892,16,0,512000000,222727
1893,1893,20,0,512000000,222727
1894,1894,17,0,512000000,222727
1895,1895,17,0,512000000,222727
1896,1896,20,0,512000000,222727
1897,1897,20,0,512000000,222727
1898,1898,19,0,512000000,222727
1899,1899,21,0,512000000,222727
1900,1900,18,0,512000000,222727
1901,1901,20,0,512000000,222727
1902,1902,19,0,512000000,222727
1903,1903,24,0,512000000,222727
1904,1904,20,0,512000000,222727
1905,1905,19,0,512000000,222727
1906,1906,21,0,512000000,222727
1907,1907,18,0,512000000,222727
1908,1908,21,0,512000000,222727
1909,1909,20,0,512000000,222727
1910,1910,21,0,512000000,222727
1911,1911,24,0,512000000,222727
1912,1912,22,0,512000000,222727
1913,1913,24,0,512000000,222727
1914,1914,19,0,512000000,222727
1915,1915,21,0,512000000,222727
1916,1916,18,0,512000000,222727
1917,1917,19,0,512000000,222727
1918,1918,18,0,512000000,222727
1919,1919,18,0,512000000,222727
1920,1920,22,0,512000000,222727
1921,1921,16,0,512000000,222727
1922,1922,16,0,512000000,222727
1923,1923,15,0,512000000,222727
1924,1924,19,0,512000000,222727
1925,1925,16,0,512000000,222727
1926,1926,15,0,512000000,222727
1927,1927,15,0,512000000,222727
1928,1928,14,0,512000000,222727
1929,1929,15,0,512000000,222727
1930,1930,15,0,512000000,222727
1931,1931,15,0,512000000,222727
1932,1932,15,0,512000000,222727
1933,1933,19,0,512000000,222727
1934,1934,22,0,512000000,222727
1935,1935,23,0,512000000,222727
1936,1936,19,0,512000000,222727
1937,1937,18,0,512000000,222727
1938,1938,19,0,512000000,222727
1939,1939,19,0,512000000,222727
1940,1940,24,0,512000000,222727
1941,1941,19,0,512000000,222727
1942,1942,19,0,512000000,222727
1943,1943,19,0,512000000,222727
1944,1944,22,0,512000000,222727
1945,1945,15,0,512000000,222727
1946,1946,18,0,512000000,222727
1947,1947,20,0,512000000,222727
1948,1948,23,0,512000000,222727
1949,1949,21,0,512000000,222727
1950,1950,17,0,512000000,222727
1951,1951,13,0,512000000,222727
1952,1952,16,0,512000000,222727
1953,1953,16,0,512000000,222727
1954,1954,20,0,512000000,222727
1955,1955,28,0,512000000,222727
1956,1956,24,0,512000000,222727
1957,1957,1122,0,512000000,222727
1958,1958,134,0,512000000,222727
1959,1959,23,0,512000000,222727
1960,1960,21,0,512000000,222727
1961,1961,18,0,512000000,222727
1962,1962,17,0,512000000,222727
1963,1963,20,0,512000000,222727
1964,1964,18,0,512000000,222727
1965,1965,18,0,512000000,222727
1966,1966,18,0,512000000,222727
1967,1967,20,0,512000000,222727
1968,1968,18,0,512000000,222727
1969,1969,15,0,512000000,222727
1970,1970,16,0,512000000,222727
1971,1971,20,0,512000000,222727
1972,1972,17,0,512000000,222727
1973,1973,20,0,512000000,222727
1974,1974,21,0,512000000,222727
1975,1975,21,0,512000000,222727
1976,1976,17,0,512000000,222727
1977,1977,18,0,512000000,222727
1978,1978,21,0,512000000,222727
1979,1979,18,0,512000000,222727
1980,1980,20,0,512000000,222727
1981,1981,24,0,512000000,222727
1982,1982,19,0,512000000,222727
1983,1983,21,0,512000000,222727
1984,1984,22,0,512000000,222727
1985,1985,21,0,512000000,222727
1986,1986,19,0,512000000,222727
1987,1987,21,0,512000000,222727
1988,1988,20,0,512000000,222727
1989,1989,24,0,512000000,222727
1990,1990,21,0,512000000,222727
1991,1991,23,0,512000000,222727
1992,1992,23,0,512000000,222727
1993,1993,25,1,512000000,222727
1994,1994,20,0,512000000,222727
1995,1995,22,0,512000000,222727
1996,1996,22,0,512000000,222727
1997,1997,22,0,512000000,222727
1998,1998,21,0,512000000,222727
1999,1999,19,0,512000000,222727
2000,2000,21,0,512000000,222727
2001,2001,26,0,512000000,222727
2002,2002,26,0,512000000,222727
2003,2003,25,0,512000000,222727
2004,2004,17,0,512000000,222727
2005,2005,15,0,512000000,222727
2006,2006,19,0,512000000,222727
2007,2007,26,0,512000000,222727
2008,2008,25,0,512000000,222727
2009,2009,30,0,512000000,222727
2010,2010,49,0,512000000,222727
2011,2011,884,0,512000000,222727
2012,2012,23,0,512000000,222727
2013,2013,355,0,512000000,222727
2014,2014,22,0,512000000,222727
2015,2015,18,0,512000000,222727
2016,2016,22,0,512000000,222727
2017,2017,16,0,512000000,222727
2018,2018,21,0,512000000,222727
2019,2019,22,0,512000000,222727
2020,2020,20,0,512000000,222727
2021,2021,23,0,512000000,222727
2022,2022,18,0,512000000,222727
2023,2023,25,0,512000000,222727
2024,2024,25,0,512000000,222727
2025,2025,22,0,512000000,222727
2026,2026,21,0,512000000,222727
2027,2027,20,0,512000000,222727
2028,2028,25,0,512000000,222727
2029,2029,19,0,512000000,222727
2030,2030,21,0,512000000,222727
2031,2031,22,0,512000000,222727
2032,2032,21,0,512000000,222727
2033,2033,21,0,512000000,222727
2034,2034,24,0,512000000,222727
2035,2035,21,0,512000000,222727
2036,2036,22,0,512000000,222727
2037,2037,29,0,512000000,222727
2038,2038,21,0,512000000,222727
2039,2039,22,0,512000000,222727
2040,2040,26,0,512000000,222727
2041,2041,23,0,512000000,222727
2042,2042,21,0,512000000,222727
2043,2043,18,0,512000000,222727
2044,2044,19,0,512000000,222727
2045,2045,22,0,512000000,222727
2046,2046,21,0,512000000,222727
2047,2047,25,0,512000000,222727
2048,2048,20,0,512000000,222727
2049,2049,20,0,512000000,222727
2050,2050,19,0,512000000,222727
2051,2051,23,0,512000000,222727
2052,2052,24,0,512000000,222727
2053,2053,24,0,512000000,222727
2054,2054,22,0,512000000,222727
2055,2055,18,0,512000000,222727
2056,2056,18,0,512000000,222727
2057,2057,23,0,512000000,222727
2058,2058,22,0,512000000,222727
2059,2059,23,0,512000000,222727
2060,2060,21,0,512000000,222727
2061,2061,23,0,512000000,222727
2062,2062,23,0,512000000,222727
2063,2063,23,0,512000000,222727
2064,2064,26,0,512000000,222727
2065,2065,20,0,512000000,222727
2066,2066,20,0,512000000,222727
2067,2067,24,1,512000000,222727
2068,2068,27,0,512000000,222727
2069,2069,26,0,512000000,222727
2070,2070,28,0,512000000,222727
2071,2071,25,0,512000000,222727
2072,2072,25,0,512000000,222727
2073,2073,24,0,512000000,222727
2074,2074,32,0,512000000,222727
2075,2075,23,0,512000000,222727
2076,2076,25,0,512000000,222727
2077,2077,22,0,512000000,222727
2078,2078,20,0,512000000,222727
2079,2079,25,0,512000000,222727
2080,2080,20,0,512000000,222727
2081,2081,26,0,512000000,222727
2082,2082,22,0,512000000,222727
2083,2083,20,0,512000000,222727
2084,2084,24,0,512000000,222727
2085,2085,21,0,512000000,222727
2086,2086,20,0,512000000,222727
2087,2087,22,0,512000000,222727
2088,2088,23,0,512000000,222727
2089,2089,23,0,512000000,222727
2090,2090,21,0,512000000,222727
2091,2091,21,0,512000000,222727
2092,2092,20,0,512000000,222727
2093,2093,21,0,512000000,222727
2094,2094,31,0,512000000,222727
2095,2095,22,0,512000000,222727
2096,2096,21,0,512000000,222727
2097,2097,21,0,512000000,222727
2098,2098,18,0,512000000,222727
2099,2099,22,0,512000000,222727
2100,2100,23,0,512000000,222727
2101,2101,26,0,512000000,222727
2102,2102,21,0,512000000,222727
2103,2103,18,0,512000000,222727
2104,2104,22,0,512000000,222727
2105,2105,21,0,512000000,222727
2106,2106,21,0,512000000,222727
2107,2107,21,0,512000000,222727
2108,2108,20,0,512000000,222727
2109,2109,30,0,512000000,222727
2110,2110,24,0,512000000,222727
2111,2111,21,0,512000000,222727
2112,2112,20,0,512000000,222727
2113,2113,24,0,512000000,222727
2114,2114,22,0,512000000,222727
2115,2115,24,0,512000000,222727
2116,2116,22,0,512000000,222727
2117,2117,25,0,512000000,222727
2118,2118,20,0,512000000,222727
2119,2119,22,0,512000000,222727
2120,2120,21,0,512000000,222727
2121,2121,20,0,512000000,222727
2122,2122,29,0,512000000,222727
2123,2123,24,0,512000000,222727
2124,2124,24,0,512000000,222727
2125,2125,21,0,512000000,222727
2126,2126,22,0,512000000,222727
2127,2127,19,0,512000000,222727
2128,2128,25,0,512000000,222727
2129,2129,21,0,512000000,222727
2130,2130,23,0,512000000,222727
2131,2131,21,0,512000000,222727
2132,2132,21,0,512000000,222727
2133,2133,21,0,512000000,222727
2134,2134,21,0,512000000,222727
2135,2135,23,0,512000000,222727
2136,2136,18,0,512000000,222727
2137,2137,19,0,512000000,222727
2138,2138,24,0,512000000,222727
2139,2139,22,0,512000000,222727
2140,2140,20,0,512000000,222727
2141,2141,21,0,512000000,222727
2142,2142,21,0,512000000,222727
2143,2143,21,0,512000000,222727
2144,2144,21,0,512000000,222727
2145,2145,21,0,512000000,222727
2146,2146,20,0,512000000,222727
2147,2147,21,0,512000000,222727
2148,2148,20,0,512000000,222727
2149,2149,17,0,512000000,222727
2150,2150,25,0,512000000,222727
2151,2151,19,0,512000000,222727
2152,2152,17,0,512000000,222727
2153,2153,19,0,512000000,222727
2154,2154,21,0,512000000,222727
2155,2155,21,0,512000000,222727
2156,2156,24,0,512000000,222727
2157,2157,17,0,512000000,222727
2158,2158,21,0,512000000,222727
2159,2159,24,0,512000000,222727
2160,2160,18,0,512000000,222727
2161,2161,21,0,512000000,222727
2162,2162,22,0,512000000,222727
2163,2163,21,0,512000000,222727
2164,2164,21,0,512000000,222727
2165,2165,23,1,512000000,222727
2166,2166,22,0,512000000,222727
2167,2167,23,0,512000000,222727
2168,2168,20,0,512000000,222727
2169,2169,24,0,512000000,222727
2170,2170,19,0,512000000,222727
2171,2171,24,0,512000000,222727
2172,2172,17,0,512000000,222727
2173,2173,19,0,512000000,222727
2174,2174,19,0,512000000,222727
2175,2175,21,0,512000000,222727
2176,2176,19,0,512000000,222727
2177,2177,21,0,512000000,222727
2178,2178,22,0,512000000,222727
2179,2179,24,0,512000000,222727
2180,2180,22,0,512000000,222727
2181,2181,21,0,512000000,222727
2182,2182,22,0,512000000,222727
2183,2183,21,0,512000000,222727
2184,2184,23,0,512000000,222727
2185,2185,19,0,512000000,222727
2186,2186,22,0,512000000,222727
2187,2187,21,0,512000000,222727
2188,2188,21,0,512000000,222727
2189,2189,26,0,512000000,222727
2190,2190,21,0,512000000,222727
2191,2191,21,0,512000000,222727
2192,2192,20,0,512000000,222727
2193,2193,21,0,512000000,222727
2194,2194,20,0,512000000,222727
2195,2195,18,0,512000000,222727
2196,2196,11,0,512000000,222727
2197,2197,11,0,512000000,222727
2198,2198,12,0,512000000,222727
2199,2199,18,0,512000000,222727
2200,2200,22,0,512000000,222727
2201,2201,20,0,512000000,222727
2202,2202,15,0,512000000,222727
2203,2203,15,0,512000000,222727
2204,2204,23,0,512000000,222727
2205,2205,22,0,512000000,222727
2206,2206,20,0,512000000,222727
2207,2207,11,0,512000000,222727
2208,2208,15,0,512000000,222727
2209,2209,20,0,512000000,222727
2210,2210,18,0,512000000,222727
2211,2211,19,0,512000000,222727
2212,2212,21,0,512000000,222727
2213,2213,18,0,512000000,222727
2214,2214,21,0,512000000,222727
2215,2215,21,0,512000000,222727
2216,2216,21,0,512000000,222727
2217,2217,21,0,512000000,222727
2218,2218,20,0,512000000,222727
2219,2219,19,0,512000000,222727
2220,2220,19,0,512000000,222727
2221,2221,20,0,512000000,222727
2222,2222,18,0,512000000,222727
2223,2223,29,0,512000000,222727
2224,2224,19,0,512000000,222727
2225,2225,19,0,512000000,222727
2226,2226,17,0,512000000,222727
2227,2227,18,0,512000000,222727
2228,2228,26,0,512000000,222727
2229,2229,21,0,512000000,222727
2230,2230,26,0,512000000,222727
2231,2231,21,0,512000000,222727
2232,2232,19,0,512000000,222727
2233,2233,17,0,512000000,222727
2234,2234,20,0,512000000,222727
2235,2235,21,0,512000000,222727
2236,2236,18,0,512000000,222727
2237,2237,23,0,512000000,222727
2238,2238,25,0,512000000,222727
2239,2239,21,0,512000000,222727
2240,2240,24,0,512000000,222727
2241,2241,18,0,512000000,222727
2242,2242,21,0,512000000,222727
2243,2243,22,0,512000000,222727
2244,2244,20,0,512000000,222727
2245,2245,21,0,512000000,222727
2246,2246,23,0,512000000,222727
2247,2247,22,0,512000000,222727
2248,2248,19,0,512000000,222727
2249,2249,19,0,512000000,222727
2250,2250,22,0,512000000,222727
2251,2251,21,0,512000000,222727
2252,2252,24,0,512000000,222727
2253,2253,21,0,512000000,222727
2254,2254,20,0,512000000,222727
2255,2255,19,0,512000000,222727
2256,2256,17,0,512000000,222727
2257,2257,17,0,512000000,222727
2258,2258,14,0,512000000,222727
2259,2259,20,0,512000000,222727
2260,2260,20,0,512000000,222727
2261,2261,23,0,512000000,222727
2262,2262,16,0,512000000,222727
2263,2263,16,0,512000000,222727
2264,2264,17,0,512000000,222727
2265,2265,18,0,512000000,222727
2266,2266,15,0,512000000,222727
2267,2267,17,0,512000000,222727
2268,2268,22,0,512000000,222727
2269,2269,20,0,512000000,222727
2270,2270,30,0,512000000,222727
2271,2271,26,0,512000000,222727
2272,2272,22,0,512000000,222727
2273,2273,18,0,512000000,222727
2274,2274,24,0,512000000,222727
2275,2275,20,0,512000000,222727
2276,2276,22,0,512000000,222727
2277,2277,19,0,512000000,222727
2278,2278,21,0,512000000,222727
2279,2279,24,0,512000000,222727
2280,2280,18,0,512000000,222727
2281,2281,21,0,512000000,222727
2282,2282,18,0,512000000,222727
2283,2283,18,0,512000000,222727
2284,2284,20,0,512000000,222727
2285,2285,12,0,512000000,222727
2286,2286,16,0,512000000,222727
2287,2287,19,0,512000000,222727
2288,2288,17,0,512000000,222727
2289,2289,18,0,512000000,222727
2290,2290,19,0,512000000,222727
2291,2291,19,0,512000000,222727
2292,2292,22,0,512000000,222727
2293,2293,21,0,512000000,222727
2294,2294,20,0,512000000,222727
2295,2295,21,0,512000000,222727
2296,2296,22,0,512000000,222727
2297,2297,22,0,512000000,222727
2298,2298,21,0,512000000,222727
2299,2299,21,0,512000000,222727
2300,2300,21,0,512000000,222727
2301,2301,20,0,512000000,222727
2302,2302,19,0,512000000,222727
2303,2303,21,0,512000000,222727
2304,2304,17,0,512000000,222727
2305,2305,22,0,512000000,222727
2306,2306,22,0,512000000,222727
2307,2307,19,0,512000000,222727
2308,2308,19,0,512000000,222727
2309,2309,20,0,512000000,222727
2310,2310,21,0,512000000,222727
2311,2311,29,0,512000000,222727
2312,2312,28,0,512000000,222727
2313,2313,21,0,512000000,222727
2314,2314,21,0,512000000,222727
2315,2315,25,0,512000000,222727
2316,2316,31,0,512000000,222727
2317,2317,19,0,512000000,222727
2318,2318,21,0,512000000,222727
2319,2319,21,0,512000000,222727
2320,2320,20,0,512000000,222727
2321,2321,20,0,512000000,222727
2322,2322,17,0,512000000,222727
2323,2323,22,0,512000000,222727
2324,2324,25,0,512000000,222727
2325,2325,33,0,512000000,222727
2326,2326,21,0,512000000,222727
2327,2327,19,0,512000000,222727
2328,2328,16,0,512000000,222727
2329,2329,23,0,512000000,222727
2330,2330,22,0,512000000,222727
2331,2331,23,0,512000000,222727
2332,2332,22,0,512000000,222727
2333,2333,21,0,512000000,222727
2334,2334,26,0,512000000,222727
2335,2335,23,0,512000000,222727
2336,2336,24,0,512000000,222727
2337,2337,23,0,512000000,222727
2338,2338,20,0,512000000,222727
2339,2339,21,0,512000000,222727
2340,2340,28,0,512000000,222727
2341,2341,22,0,512000000,222727
2342,2342,22,0,512000000,222727
2343,2343,21,0,512000000,222727
2344,2344,21,0,512000000,222727
2345,2345,18,0,512000000,222727
2346,2346,23,0,512000000,222727
2347,2347,21,0,512000000,222727
2348,2348,22,0,512000000,222727
2349,2349,21,0,512000000,222727
2350,2350,21,0,512000000,222727
2351,2351,20,0,512000000,222727
2352,2352,23,0,512000000,222727
2353,2353,19,0,512000000,222727
2354,2354,16,0,512000000,222727
2355,2355,24,0,512000000,222727
2356,2356,20,0,512000000,222727
2357,2357,19,0,512000000,222727
2358,2358,20,1,512000000,222727
2359,2359,20,0,512000000,222727
2360,2360,19,0,512000000,222727
2361,2361,22,0,512000000,222727
2362,2362,38,0,512000000,222727
2363,2363,22,0,512000000,222727
2364,2364,21,0,512000000,222727
2365,2365,19,0,512000000,222727
2366,2366,20,0,512000000,222727
2367,2367,22,0,512000000,222727
2368,2368,18,0,512000000,222727
2369,2369,21,0,512000000,222727
2370,2370,20,0,512000000,222727
2371,2371,20,0,512000000,222727
2372,2372,21,0,512000000,222727
2373,2373,21,0,512000000,222727
2374,2374,21,0,512000000,222727
2375,2375,19,0,512000000,222727
2376,2376,22,0,512000000,222727
2377,2377,20,0,512000000,222727
2378,2378,21,0,512000000,222727
2379,2379,21,0,512000000,222727
2380,2380,22,0,512000000,222727
2381,2381,21,0,512000000,222727
2382,2382,22,0,512000000,222727
2383,2383,29,0,512000000,222727
2384,2384,25,0,512000000,222727
2385,2385,17,0,512000000,222727
2386,2386,24,1,512000000,222727
2387,2387,15,0,512000000,222727
2388,2388,14,0,512000000,222727
2389,2389,21,0,512000000,222727
2390,2390,21,0,512000000,222727
2391,2391,20,0,512000000,222727
2392,2392,24,0,512000000,222727
2393,2393,24,0,512000000,222727
2394,2394,20,0,512000000,222727
2395,2395,18,0,512000000,222727
2396,2396,28,0,512000000,222727
2397,2397,20,0,512000000,222727
2398,2398,27,0,512000000,222727
2399,2399,24,0,512000000,222727
2400,2400,22,0,512000000,222727
2401,2401,26,0,512000000,222727
2402,2402,22,0,512000000,222727
2403,2403,18,0,512000000,222727
2404,2404,17,0,512000000,222727
2405,2405,22,0,512000000,222727
2406,2406,28,0,512000000,222727
2407,2407,17,0,512000000,222727
2408,2408,23,0,512000000,222727
2409,2409,27,0,512000000,222727
2410,2410,27,0,512000000,222727
2411,2411,25,0,512000000,222727
2412,2412,18,0,512000000,222727
2413,2413,20,0,512000000,222727
2414,2414,22,0,512000000,222727
2415,2415,21,0,512000000,222727
2416,2416,21,0,512000000,222727
2417,2417,28,0,512000000,222727
2418,2418,20,0,512000000,222727
2419,2419,21,0,512000000,222727
2420,2420,23,0,512000000,222727
2421,2421,21,0,512000000,222727
2422,2422,21,0,512000000,222727
2423,2423,21,0,512000000,222727
2424,2424,21,0,512000000,222727
2425,2425,21,0,512000000,222727
2426,2426,23,0,512000000,222727
2427,2427,27,0,512000000,222727
2428,2428,23,0,512000000,222727
2429,2429,23,0,512000000,222727
2430,2430,21,0,512000000,222727
2431,2431,19,0,512000000,222727
2432,2432,22,0,512000000,222727
2433,2433,21,0,512000000,222727
2434,2434,26,0,512000000,222727
2435,2435,22,0,512000000,222727
2436,2436,21,0,512000000,222727
2437,2437,18,0,512000000,222727
2438,2438,20,0,512000000,222727
2439,2439,22,0,512000000,222727
2440,2440,21,0,512000000,222727
2441,2441,20,0,512000000,222727
2442,2442,24,0,512000000,222727
2443,2443,22,0,512000000,222727
2444,2444,23,0,512000000,222727
2445,2445,23,0,512000000,222727
2446,2446,24,0,512000000,222727
2447,2447,22,0,512000000,222727
2448,2448,20,0,512000000,222727
2449,2449,26,0,512000000,222727
2450,2450,20,0,512000000,222727
2451,2451,20,0,512000000,222727
2452,2452,23,0,512000000,222727
2453,2453,22,0,512000000,222727
2454,2454,20,0,512000000,222727
2455,2455,21,0,512000000,222727
2456,2456,23,0,512000000,222727
2457,2457,20,0,512000000,222727
2458,2458,24,0,512000000,222727
2459,2459,22,0,512000000,222727
2460,2460,26,0,512000000,222727
2461,2461,23,0,512000000,222727
2462,2462,29,0,512000000,222727
2463,2463,22,0,512000000,222727
2464,2464,19,0,512000000,222727
2465,2465,23,0,512000000,222727
2466,2466,23,0,512000000,222727
2467,2467,22,0,512000000,222727
2468,2468,22,0,512000000,222727
2469,2469,19,0,512000000,222727
2470,2470,23,0,512000000,222727
2471,2471,24,0,512000000,222727
2472,2472,28,0,512000000,222727
2473,2473,21,0,512000000,222727
2474,2474,24,0,512000000,222727
2475,2475,23,0,512000000,222727
2476,2476,21,1,512000000,222727
2477,2477,20,0,512000000,222727
2478,2478,20,0,512000000,222727
2479,2479,21,0,512000000,222727
2480,2480,22,0,512000000,222727
2481,2481,24,0,512000000,222727
2482,2482,20,0,512000000,222727
2483,2483,22,0,512000000,222727
2484,2484,18,0,512000000,222727
2485,2485,19,0,512000000,222727
2486,2486,24,0,512000000,222727
2487,2487,26,0,512000000,222727
2488,2488,21,0,512000000,222727
2489,2489,23,0,512000000,222727
2490,2490,21,0,512000000,222727
2491,2491,21,0,512000000,222727
2492,2492,25,0,512000000,222727
2493,2493,20,0,512000000,222727
2494,2494,25,0,512000000,222727
2495,2495,20,0,512000000,222727
2496,2496,21,0,512000000,222727
2497,2497,22,0,512000000,222727
2498,2498,21,0,512000000,222727
2499,2499,23,0,512000000,222727
2500,2500,24,0,512000000,222727
2501,2501,25,0,512000000,222727
2502,2502,22,0,512000000,222727
2503,2503,22,0,512000000,222727
2504,2504,23,0,512000000,222727
2505,2505,23,0,512000000,222727
2506,2506,20,0,512000000,222727
2507,2507,17,0,512000000,222727
2508,2508,25,0,512000000,222727
2509,2509,25,0,512000000,222727
2510,2510,22,0,512000000,222727
2511,2511,22,0,512000000,222727
2512,2512,21,0,512000000,222727
2513,2513,20,0,512000000,222727
2514,2514,22,0,512000000,222727
2515,2515,18,0,512000000,222727
2516,2516,22,0,512000000,222727
2517,2517,19,0,512000000,222727
2518,2518,22,0,512000000,222727
2519,2519,22,0,512000000,222727
2520,2520,22,0,512000000,222727
2521,2521,21,0,512000000,222727
2522,2522,15,0,512000000,222727
2523,2523,19,0,512000000,222727
2524,2524,15,0,512000000,222727
2525,2525,22,0,512000000,222727
2526,2526,21,0,512000000,222727
2527,2527,22,0,512000000,222727
2528,2528,28,0,512000000,222727
2529,2529,22,0,512000000,222727
2530,2530,20,0,512000000,222727
2531,2531,22,0,512000000,222727
2532,2532,19,0,512000000,222727
2533,2533,22,0,512000000,222727
2534,2534,24,0,512000000,222727
2535,2535,20,0,512000000,222727
2536,2536,21,0,512000000,222727
2537,2537,21,0,512000000,222727
2538,2538,21,0,512000000,222727
2539,2539,23,0,512000000,222727
2540,2540,19,0,512000000,222727
2541,2541,21,0,512000000,222727
2542,2542,21,0,512000000,222727
2543,2543,22,0,512000000,222727
2544,2544,22,0,512000000,222727
2545,2545,19,0,512000000,222727
2546,2546,17,0,512000000,222727
2547,2547,24,0,512000000,222727
2548,2548,26,0,512000000,222727
2549,2549,22,0,512000000,222727
2550,2550,24,0,512000000,222727
2551,2551,21,0,512000000,222727
2552,2552,22,0,512000000,222727
2553,2553,21,0,512000000,222727
2554,2554,19,0,512000000,222727
2555,2555,23,0,512000000,222727
2556,2556,21,0,512000000,222727
2557,2557,22,0,512000000,222727
2558,2558,16,0,512000000,222727
2559,2559,21,0,512000000,222727
2560,2560,27,0,512000000,222727
2561,2561,21,0,512000000,222727
2562,2562,21,0,512000000,222727
2563,2563,19,0,512000000,222727
2564,2564,22,0,512000000,222727
2565,2565,24,0,512000000,222727
2566,2566,20,0,512000000,222727
2567,2567,20,0,512000000,222727
2568,2568,21,0,512000000,222727
2569,2569,22,0,512000000,222727
2570,2570,24,0,512000000,222727
2571,2571,23,0,512000000,222727
2572,2572,18,0,512000000,222727
2573,2573,20,0,512000000,222727
2574,2574,20,0,512000000,222727
2575,2575,21,0,512000000,222727
2576,2576,15,0,512000000,222727
2577,2577,17,0,512000000,222727
2578,2578,21,0,512000000,222727
2579,2579,22,0,512000000,222727
2580,2580,19,0,512000000,222727
2581,2581,21,0,512000000,222727
2582,2582,20,0,512000000,222727
2583,2583,19,0,512000000,222727
2584,2584,21,0,512000000,222727
2585,2585,19,0,512000000,222727
2586,2586,21,0,512000000,222727
2587,2587,19,0,512000000,222727
2588,2588,21,0,512000000,222727
2589,2589,22,0,512000000,222727
2590,2590,22,0,512000000,222727
2591,2591,22,0,512000000,222727
2592,2592,25,0,512000000,222727
2593,2593,22,0,512000000,222727
2594,2594,21,0,512000000,222727
2595,2595,21,0,512000000,222727
2596,2596,21,0,512000000,222727
2597,2597,21,0,512000000,222727
2598,2598,22,0,512000000,222727
2599,2599,24,0,512000000,222727
2600,2600,21,0,512000000,222727
2601,2601,18,0,512000000,222727
2602,2602,22,0,512000000,222727
2603,2603,21,0,512000000,222727
2604,2604,22,0,512000000,222727
2605,2605,19,0,512000000,222727
2606,2606,18,0,512000000,222727
2607,2607,20,0,512000000,222727
2608,2608,21,0,512000000,222727
2609,2609,17,0,512000000,222727
2610,2610,15,0,512000000,222727
2611,2611,21,0,512000000,222727
2612,2612,22,0,512000000,222727
2613,2613,21,0,512000000,222727
2614,2614,18,0,512000000,222727
2615,2615,17,0,512000000,222727
2616,2616,20,0,512000000,222727
2617,2617,24,0,512000000,222727
2618,2618,20,0,512000000,222727
2619,2619,25,0,512000000,222727
2620,2620,15,0,512000000,222727
2621,2621,21,0,512000000,222727
2622,2622,16,0,512000000,222727
2623,2623,19,0,512000000,222727
2624,2624,26,0,512000000,222727
2625,2625,21,0,512000000,222727
2626,2626,20,0,512000000,222727
2627,2627,21,0,512000000,222727
2628,2628,19,0,512000000,222727
2629,2629,17,0,512000000,222727
2630,2630,20,0,512000000,222727
2631,2631,19,0,512000000,222727
2632,2632,20,0,512000000,222727
2633,2633,22,0,512000000,222727
2634,2634,20,0,512000000,222727
2635,2635,20,0,512000000,222727
2636,2636,22,0,512000000,222727
2637,2637,18,0,512000000,222727
2638,2638,21,0,512000000,222727
2639,2639,27,0,512000000,222727
2640,2640,20,0,512000000,222727
2641,2641,21,0,512000000,222727
2642,2642,21,0,512000000,222727
2643,2643,22,0,512000000,222727
2644,2644,22,0,512000000,222727
2645,2645,21,0,512000000,222727
2646,2646,20,0,512000000,222727
2647,2647,20,0,512000000,222727
2648,2648,20,0,512000000,222727
2649,2649,22,0,512000000,222727
2650,2650,21,0,512000000,222727
2651,2651,21,0,512000000,222727
2652,2652,21,0,512000000,222727
2653,2653,21,0,512000000,222727
2654,2654,22,0,512000000,222727
2655,2655,22,0,512000000,222727
2656,2656,21,0,512000000,222727
2657,2657,21,0,512000000,222727
2658,2658,24,0,512000000,222727
2659,2659,20,0,512000000,222727
2660,2660,20,0,512000000,222727
2661,2661,24,0,512000000,222727
2662,2662,24,0,512000000,222727
2663,2663,20,0,512000000,222727
2664,2664,22,0,512000000,222727
2665,2665,20,0,512000000,222727
2666,2666,23,0,512000000,222727
2667,2667,21,0,512000000,222727
2668,2668,18,0,512000000,222727
2669,2669,28,0,512000000,222727
2670,2670,22,0,512000000,222727
2671,2671,21,0,512000000,222727
2672,2672,23,0,512000000,222727
2673,2673,19,0,512000000,222727
2674,2674,21,0,512000000,222727
2675,2675,18,0,512000000,222727
2676,2676,22,0,512000000,222727
2677,2677,21,0,512000000,222727
2678,2678,18,0,512000000,222727
2679,2679,20,0,512000000,222727
2680,2680,22,0,512000000,222727
2681,2681,22,0,512000000,222727
2682,2682,24,0,512000000,222727
2683,2683,19,0,512000000,222727
2684,2684,23,0,512000000,222727
2685,2685,23,0,512000000,222727
2686,2686,19,0,512000000,222727
2687,2687,21,0,512000000,222727
2688,2688,18,0,512000000,222727
2689,2689,18,0,512000000,222727
2690,2690,22,0,512000000,222727
2691,2691,15,0,512000000,222727
2692,2692,26,0,512000000,222727
2693,2693,21,0,512000000,222727
2694,2694,18,0,512000000,222727
